Setting,Seed,Modes,Major-Modes,Minor-Modes,HQS,Real-KL,Real-RKL,Real-JSD,Real-TVD,Uniform-KL,Uniform-RKL,Uniform-JSD,Uniform-TVD
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-1.1-epoch_step-400,197,0,0,0,0.0,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-1.2-epoch_step-400,197,8,8,0,0.93176,0.7589489204272271,0.41131991428151143,0.11923076628394494,0.39303422904670504,0.7589489204272271,0.41131991428151143,0.11923076628394494,0.39303422904670504
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-1.1-epoch_step-400,197,8,8,0,0.95656,0.7864569009844469,0.380949144524883,0.11565825931486912,0.3528470889315419,0.7864569009844469,0.380949144524883,0.11565825931486912,0.3528470889315419
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-1.2-epoch_step-400,197,8,8,0,0.97376,0.3346659352181191,0.1293589049048951,0.04125333307294936,0.14963211772232884,0.3346659352181191,0.1293589049048951,0.04125333307294936,0.14963211772232884
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-1.2-epoch_step-400,197,6,6,0,0.9456,2.273553156903205,0.6809678461866902,0.19237617546519392,0.47060940499040305,2.273553156903205,0.6809678461866902,0.19237617546519392,0.47060940499040305
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-1.1-epoch_step-400,197,4,4,0,0.56096,2.051511077961888,0.4828832134228276,0.15273783145936953,0.3741602687140115,2.051511077961888,0.4828832134228276,0.15273783145936953,0.3741602687140115
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-1.2-epoch_step-400,197,8,8,0,0.9302,0.11563030203552566,0.07191255205388292,0.021328359289080945,0.11008477287268073,0.11563030203552566,0.07191255205388292,0.021328359289080945,0.11008477287268073
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-1.1-epoch_step-400,197,0,0,0,0.0,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-1.1-epoch_step-400,197,8,8,0,0.96952,0.004741957068509402,0.004809154509484884,0.0011926864058586382,0.03802783109404989,0.004741957068509402,0.004809154509484884,0.0011926864058586382,0.03802783109404989
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-1.1-epoch_step-400,197,3,3,0,0.96484,4.665683365798394,0.9885874172531472,0.29077915588280256,0.6248000639795266,4.665683365798394,0.9885874172531472,0.29077915588280256,0.6248000639795266
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-1.2-epoch_step-400,197,6,6,0,0.97992,1.8020694117183842,0.2947179107666844,0.09693814743082912,0.2499200255918106,1.8020694117183842,0.2947179107666844,0.09693814743082912,0.2499200255918106
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-1.2-epoch_step-400,197,2,2,0,0.97612,5.689132468705791,1.3838468135747743,0.379342639146777,0.7497600767754318,5.689132468705791,1.3838468135747743,0.379342639146777,0.7497600767754318
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-1.1-epoch_step-400,198,0,0,0,0.0,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-1.2-epoch_step-400,198,8,8,0,0.95992,0.2847376280942156,0.1472319455942777,0.04417183027566519,0.20697376839411388,0.2847376280942156,0.1472319455942777,0.04417183027566519,0.20697376839411388
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-1.2-epoch_step-400,198,3,3,0,0.97808,4.6620088432518605,0.9789610768689675,0.28945079383007877,0.6248000639795266,4.6620088432518605,0.9789610768689675,0.28945079383007877,0.6248000639795266
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-1.2-epoch_step-400,198,8,8,0,0.95248,0.004991726239176668,0.004988763594866624,0.0012467560834496555,0.0469849648112604,0.004991726239176668,0.004988763594866624,0.0012467560834496555,0.0469849648112604
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-1.1-epoch_step-400,198,8,8,0,0.94472,0.66973664861523,0.3474382417970009,0.10452525864154832,0.3426103646833013,0.66973664861523,0.3474382417970009,0.10452525864154832,0.3426103646833013
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-1.1-epoch_step-400,198,5,5,0,0.94312,2.7319229315451716,0.48136356662261026,0.15367762097143003,0.37488003838771594,2.7319229315451716,0.48136356662261026,0.15367762097143003,0.37488003838771594
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-1.1-epoch_step-400,198,7,7,0,0.95516,0.41954881984375064,0.13441055166605376,0.043718137269252416,0.14539347408829173,0.41954881984375064,0.13441055166605376,0.043718137269252416,0.14539347408829173
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-1.2-epoch_step-400,198,0,0,0,0.0,3.742912363901896,0.7999859243841341,0.23511741501498637,0.5339891234804862,3.742912363901896,0.7999859243841341,0.23511741501498637,0.5339891234804862
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-1.1-epoch_step-400,198,0,0,0,0.0,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-1.2-epoch_step-400,198,0,0,0,0.0,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-1.1-epoch_step-400,198,8,8,0,0.98264,0.006628928747133032,0.006694620339245929,0.0016635489341588292,0.04882437619961613,0.006628928747133032,0.006694620339245929,0.0016635489341588292,0.04882437619961613
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-1.2-epoch_step-400,199,8,8,0,0.96504,0.475640433739136,0.2435816754047138,0.07330201515107941,0.2597568777991043,0.475640433739136,0.2435816754047138,0.07330201515107941,0.2597568777991043
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-1.1-epoch_step-400,199,8,8,0,0.96976,0.8719113585057833,0.4034193708362781,0.12248775326671098,0.3568058221369162,0.8719113585057833,0.4034193708362781,0.12248775326671098,0.3568058221369162
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-1.2-epoch_step-400,198,0,0,0,0.0,3.9214149926470707,0.9305374392516589,0.26907487653522977,0.6082853486884197,3.9214149926470707,0.9305374392516589,0.26907487653522977,0.6082853486884197
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-1.1-epoch_step-400,199,0,0,0,0.0,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-1.1-epoch_step-400,199,8,8,0,0.92812,0.00593128299085567,0.0058711515127959,0.0014728050396314606,0.03758797184900832,0.00593128299085567,0.0058711515127959,0.0014728050396314606,0.03758797184900832
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-1.1-epoch_step-400,199,7,7,0,0.96444,0.35403740816111523,0.13325517830373435,0.04246798518403784,0.15067178502879078,0.35403740816111523,0.13325517830373435,0.04246798518403784,0.15067178502879078
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-1.2-epoch_step-400,199,8,8,0,0.97392,0.2998608825054081,0.1214333495050565,0.038738681770338915,0.14395393474088292,0.2998608825054081,0.1214333495050565,0.038738681770338915,0.14395393474088292
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-1.2-epoch_step-400,199,7,7,0,0.90536,0.9540792363967933,0.19401123287382172,0.060627512207926865,0.201415547024952,0.9540792363967933,0.19401123287382172,0.060627512207926865,0.201415547024952
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-1.2-epoch_step-400,199,6,6,0,0.97548,1.7976167769369935,0.2888645995894869,0.09567546877946338,0.24992002559181065,1.7976167769369935,0.2888645995894869,0.09567546877946338,0.24992002559181065
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-1.1-epoch_step-400,199,0,0,0,0.0,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372,6.781675623100128,2.0763270312195545,0.49567934465894903,0.8747200895713372
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-1.2-epoch_step-400,199,8,8,0,0.9796,0.004478203849313599,0.004463923012703257,0.0011170241523439303,0.04026711452335252,0.004478203849313599,0.004463923012703257,0.0011170241523439303,0.04026711452335252
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-1.2-epoch_step-400,199,8,8,0,0.9708,0.026982058091987796,0.02459122153982422,0.0063933438871679096,0.08021433141394754,0.026982058091987796,0.02459122153982422,0.0063933438871679096,0.08021433141394754
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-1.1-epoch_step-400,200,8,8,0,0.97428,0.25553706690147815,0.11311490531963324,0.03566324001206882,0.11820217530390274,0.25553706690147815,0.11311490531963324,0.03566324001206882,0.11820217530390274
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-1.1-epoch_step-400,199,8,8,0,0.96148,0.19668623799698964,0.09549672017326237,0.029998268976012404,0.11388355726167626,0.19668623799698964,0.09549672017326237,0.029998268976012404,0.11388355726167626
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-1.1-epoch_step-400,200,8,8,0,0.9746,0.6200507769705452,0.2667868629097542,0.08263251089989086,0.2511196417146513,0.6200507769705452,0.2667868629097542,0.08263251089989086,0.2511196417146513
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-1.1-epoch_step-400,200,8,8,0,0.96892,0.018849739019724684,0.018838203082457178,0.004692400243531052,0.07697536788227767,0.018849739019724684,0.018838203082457178,0.004692400243531052,0.07697536788227767
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-1.2-epoch_step-400,200,5,5,0,0.96328,2.725892979098751,0.47160904528005515,0.15181745609231254,0.37488003838771594,2.725892979098751,0.47160904528005515,0.15181745609231254,0.37488003838771594
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-1.2-epoch_step-400,200,8,8,0,0.97132,1.1016862231083808,0.42453916572621586,0.1325349203668007,0.36544305822136913,1.1016862231083808,0.42453916572621586,0.1325349203668007,0.36544305822136913
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-1.2-epoch_step-400,200,8,8,0,0.9714,0.012647662200194837,0.012665027230470659,0.0031579421436878814,0.0631797824696097,0.012647662200194837,0.012665027230470659,0.0031579421436878814,0.0631797824696097
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-1.2-epoch_step-400,200,8,8,0,0.98532,0.013483156771757432,0.013501506727298673,0.00336546331078128,0.07205694177863084,0.013483156771757432,0.013501506727298673,0.00336546331078128,0.07205694177863084
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-1.1-epoch_step-400,200,7,7,0,0.951,0.5362245480028753,0.13741489399315865,0.04543494575229903,0.1432341650671785,0.5362245480028753,0.13741489399315865,0.04543494575229903,0.1432341650671785
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-1.1-epoch_step-400,200,8,8,0,0.97296,0.27071592729562594,0.11469028527876003,0.03647626554390279,0.12511996161228406,0.27071592729562594,0.11469028527876003,0.03647626554390279,0.12511996161228406
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-1.2-epoch_step-400,200,8,8,0,0.98076,0.00474184481569518,0.004881699758918029,0.0012014654685364515,0.036508317338451696,0.00474184481569518,0.004881699758918029,0.0012014654685364515,0.036508317338451696
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-1.2-epoch_step-400,200,8,8,0,0.923,0.00844926945594611,0.008212304206119916,0.002079890231022641,0.057581573896353176,0.00844926945594611,0.008212304206119916,0.002079890231022641,0.057581573896353176
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-1.1-epoch_step-400,200,6,6,0,0.96968,1.8034380142937518,0.2961813748928578,0.09729404227445304,0.2499200255918106,1.8034380142937518,0.2961813748928578,0.09729404227445304,0.2499200255918106
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-0.9-epoch_step-400,1,8,8,0,0.96684,0.016836178440536382,0.01708880860832498,0.004229677568899525,0.08009436980166348,0.016836178440536382,0.01708880860832498,0.004229677568899525,0.08009436980166348
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-0.9-epoch_step-400,1,8,8,0,0.98716,0.006343393146484445,0.006271669967817396,0.00157553188059547,0.049744081893794,0.006343393146484445,0.006271669967817396,0.00157553188059547,0.049744081893794
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-0.9-epoch_step-400,1,8,8,0,0.90272,0.01527488434998052,0.01533813666344214,0.003816489589310291,0.0718170185540627,0.01527488434998052,0.01533813666344214,0.003816489589310291,0.0718170185540627
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-0.9-epoch_step-400,1,8,8,0,0.96548,0.2381485810733925,0.11058192542745625,0.03460776467203382,0.13339731285988482,0.2381485810733925,0.11058192542745625,0.03460776467203382,0.13339731285988482
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-0.9-epoch_step-400,1,8,8,0,0.98172,0.00757169515874561,0.007272375690560821,0.0018519677904936926,0.05002399232245682,0.00757169515874561,0.007272375690560821,0.0018519677904936926,0.05002399232245682
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-0.9-epoch_step-400,1,8,8,0,0.96676,0.25084778515912876,0.11973593433124381,0.037026958899428544,0.15171145233525274,0.25084778515912876,0.11973593433124381,0.037026958899428544,0.15171145233525274
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-0.9-epoch_step-400,2,8,8,0,0.97632,0.02670540991848519,0.026376890109951492,0.006593883080662983,0.09217050543825975,0.02670540991848519,0.026376890109951492,0.006593883080662983,0.09217050543825975
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-0.9-epoch_step-400,2,8,8,0,0.96304,0.22168382904942233,0.10987286506613796,0.03385240683985069,0.13247760716570697,0.22168382904942233,0.10987286506613796,0.03385240683985069,0.13247760716570697
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-0.9-epoch_step-400,2,8,8,0,0.95724,0.0073100353449482725,0.0070771562267121935,0.0017952632034786437,0.04726487523992324,0.0073100353449482725,0.0070771562267121935,0.0017952632034786437,0.04726487523992324
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-0.9-epoch_step-400,2,8,8,0,0.93416,0.01659538074593576,0.01606917240447975,0.004069846034721932,0.07525591810620602,0.01659538074593576,0.01606917240447975,0.004069846034721932,0.07525591810620602
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-0.9-epoch_step-400,2,8,8,0,0.95768,0.049679198735295554,0.04835467861528138,0.012159956517976482,0.12859884836852206,0.049679198735295554,0.04835467861528138,0.012159956517976482,0.12859884836852206
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-0.9-epoch_step-400,2,8,8,0,0.97892,0.012839728179840044,0.012534625966796633,0.0031625590388078186,0.05818138195777352,0.012839728179840044,0.012534625966796633,0.0031625590388078186,0.05818138195777352
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-0.9-epoch_step-400,3,6,6,0,0.97592,2.080064514254266,0.44529431912739104,0.1404663471549097,0.36744241842610365,2.080064514254266,0.44529431912739104,0.1404663471549097,0.36744241842610365
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-0.9-epoch_step-400,3,8,8,0,0.97744,0.004007721570534063,0.004095295344536266,0.001011844563725362,0.032869481765834936,0.004007721570534063,0.004095295344536266,0.001011844563725362,0.032869481765834936
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-0.9-epoch_step-400,3,8,8,0,0.9784,0.013839521187412048,0.01216956046521846,0.003225841010609138,0.04986404350607806,0.013839521187412048,0.01216956046521846,0.003225841010609138,0.04986404350607806
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-0.9-epoch_step-400,3,0,0,0,0.0,5.738576271385421,1.5574504058209513,0.3983403486213023,0.7497600767754318,5.738576271385421,1.5574504058209513,0.3983403486213023,0.7497600767754318
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-0.9-epoch_step-400,3,8,8,0,0.97696,0.011892556656212146,0.011981394592350772,0.00297473486661912,0.05486244401791426,0.011892556656212146,0.011981394592350772,0.00297473486661912,0.05486244401791426
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-0.9-epoch_step-400,4,8,8,0,0.98252,0.012314237565308934,0.012486955280048076,0.0030926850705133143,0.06261996161228406,0.012314237565308934,0.012486955280048076,0.0030926850705133143,0.06261996161228406
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-0.9-epoch_step-400,3,8,8,0,0.96304,0.004443356453984401,0.004537620721053882,0.0011214304509149743,0.03542866282789508,0.004443356453984401,0.004537620721053882,0.0011214304509149743,0.03542866282789508
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-0.9-epoch_step-400,4,8,8,0,0.85012,0.06489652834172532,0.049555036660482985,0.013785279786419902,0.10836532309660908,0.06489652834172532,0.049555036660482985,0.013785279786419902,0.10836532309660908
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.7-g_alpha-0.9-epoch_step-400,4,0,0,0,0.0,5.887888890421971,1.8670496988437628,0.44439757306389044,0.8208973128598849,5.887888890421971,1.8670496988437628,0.44439757306389044,0.8208973128598849
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.8-g_alpha-0.9-epoch_step-400,4,8,8,0,0.986,0.006706602467969551,0.0066809960584423775,0.0016715894303827913,0.048304542546385165,0.006706602467969551,0.0066809960584423775,0.0016715894303827913,0.048304542546385165
-dataset-polar-d_layers-4-g_layers-4-d_alpha-1-g_alpha-0.9-epoch_step-400,4,8,8,0,0.97916,0.006736160494319406,0.006433209336086673,0.0016429490324589193,0.04578534868841969,0.006736160494319406,0.006433209336086673,0.0016429490324589193,0.04578534868841969
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.5-g_alpha-0.9-epoch_step-400,5,6,6,0,0.962,1.7985738617972142,0.2901375093752152,0.09594843346044941,0.24992002559181065,1.7985738617972142,0.2901375093752152,0.09594843346044941,0.24992002559181065
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-0.9-epoch_step-400,4,8,8,0,0.9734,0.008381123513436617,0.008225251299423447,0.0020724621288139688,0.05362284069097889,0.008381123513436617,0.008225251299423447,0.0020724621288139688,0.05362284069097889
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.9-g_alpha-0.9-epoch_step-400,5,8,8,0,0.95816,0.010682216176787253,0.01022640645380692,0.0026059330220904653,0.055582213691618684,0.010682216176787253,0.01022640645380692,0.0026059330220904653,0.055582213691618684
-dataset-polar-d_layers-4-g_layers-4-d_alpha-0.6-g_alpha-0.9-epoch_step-400,5,8,8,0,0.98276,0.009565465108493622,0.010174158010053842,0.0024598861974180434,0.04986404350607805,0.009565465108493622,0.010174158010053842,0.0024598861974180434,0.04986404350607805
